2020-04-09 16:53:51.124871,15.669046198252765,6.5,8.461233151106565,3.6225489269262634,10.673455607641383
2020-04-09 16:53:51.627965,3.2154917919469295,9.0,6.446591694447217,5.685209568794717,28.748758214722333
2020-04-09 16:53:52.132703,35.27900752907391,6.5,25.057573817325494,6.323075768452511,10.568135719063054
2020-04-09 16:53:52.636883,21.12949283693146,5.5,15.383263362148138,5.310572933156137,30.691921458251517
2020-04-09 16:53:53.142301,35.81629730315078,4.5,9.558582191891794,5.675272474506347,19.900261041557417
2020-04-09 16:53:53.644189,32.385315842158555,13.0,11.05454694941572,0.6055513272852897,24.001378352449407
2020-04-09 16:53:54.148448,15.611856606408931,5.0,12.895298474046806,1.5924175515435712,11.047365314513907
2020-04-09 16:53:54.653623,8.224829434267708,8.0,17.529448254308022,4.63212131932033,36.64483055123724
2020-04-09 16:53:55.158986,36.699901037291355,8.0,20.608580581372344,4.8814124551659575,14.16125932189772
2020-04-09 16:53:55.664052,25.86062113829695,12.5,35.453035478006754,8.807386042271993,7.468768597585811
2020-04-09 16:53:56.168554,3.157457275984026,4.5,29.571433336653435,8.911986261810338,4.585702068957462
2020-04-09 16:53:56.678889,12.070741441966257,10.5,7.6662837211676305,4.362070871431779,0.3749258955590484
2020-04-09 16:53:57.182447,16.680961335926476,8.0,11.599992559626711,7.213672560657244,19.278408675575648
2020-04-09 16:53:57.687105,9.16308249087324,10.0,21.067269563694524,2.1641308860501205,35.63118209907303
2020-04-09 16:53:58.196014,37.233859561865955,10.5,26.84072497766709,5.989536741216822,4.786361048311565
2020-04-09 16:53:58.699861,8.290371652983728,6.5,35.444565725120064,3.934741231790597,30.83440715452504
