2020-04-09 14:32:33.771688,6.840197484585353,1.5,2.140884697878671,5.083622620326014,23.65355973200763
2020-04-09 14:32:33.871789,32.47518972594513,8.0,11.340652348247202,5.97764696698544,28.123856362757437
2020-04-09 14:32:33.973223,21.415661369384125,3.0,2.8188460145862537,7.942894935485192,27.113662958721356
2020-04-09 14:32:34.076864,9.881648168469589,5.0,0.19910988364404414,2.9006927389720314,26.58653602982711
2020-04-09 14:32:34.179304,14.597397009056241,10.0,25.483441898542132,1.541694027956123,20.23200774056008
2020-04-09 14:32:34.283865,13.110577516878221,10.0,15.320808659698155,0.7868775024273389,18.285618209865085
2020-04-09 14:32:34.387699,10.983002766160501,2.5,6.466707932303404,6.657345697497203,6.336275548001407
2020-04-09 14:32:34.488630,4.288109137706146,12.0,28.365522226252835,3.840144081925656,31.53447126504062
2020-04-09 14:32:34.589322,20.96555628329672,7.5,8.286483845181678,0.8868601792043895,22.16911699375272
2020-04-09 14:32:34.691989,13.561718486839286,12.0,13.256774537536579,2.438870433178748,24.979059986843794
2020-04-09 14:32:34.792168,31.31487247806374,3.0,25.873368201543272,3.6541670661476866,1.628229221760833
2020-04-09 14:32:34.895013,11.394348923929583,9.5,34.3233717710942,3.7006623812145047,9.87921073707653
2020-04-09 14:32:34.996464,15.424157368736093,12.5,32.47990176965727,8.27786069925081,37.42907728433082
2020-04-09 14:32:35.098593,6.528590894381594,3.5,10.536744702376948,9.654228786246964,27.824019510504677
2020-04-09 14:32:35.203243,13.178692963998504,3.0,26.013734702768335,0.6419014384811816,21.73317286109164
2020-04-09 14:32:35.307340,13.884540433574557,9.0,10.190590083996529,7.638370263798349,39.98019914698653
2020-04-09 14:32:35.411918,31.49578281186166,7.5,12.23226121519429,8.951786779490655,28.940539927836593
2020-04-09 14:32:35.516408,33.5120746982908,13.0,3.2370352891949894,3.7978967563562627,29.073572919528445
2020-04-09 14:32:35.621072,37.50262793099238,11.5,36.630193686893314,6.574525277997728,17.059202096018716
2020-04-09 14:32:35.725547,11.770459009404174,10.0,39.03149736556556,7.526511618992084,17.001551205476133
2020-04-09 14:32:35.831825,13.508334003100275,6.5,31.515915848884614,0.9627662806863624,26.93356714346858
2020-04-09 14:32:35.936398,25.83412557420185,9.0,0.7136864010640709,5.132593155970294,29.317657044742276
2020-04-09 14:32:36.038938,31.770508700178297,5.5,10.187095004679572,5.279362699053864,13.29625060910461
2020-04-09 14:32:36.143574,32.38877125248299,11.0,39.17154253960373,0.7010260704650018,34.7372663826449
2020-04-09 14:32:36.247504,37.30318634331915,10.5,17.89371330126407,4.594179546705685,18.395798190434487
2020-04-09 14:32:36.352403,27.17408075965878,4.5,29.73537260075726,6.441692266712761,16.20508248115565
2020-04-09 14:32:36.456870,15.561811791746653,5.5,23.108611190256738,5.018774800990753,19.329065147970688
2020-04-09 14:32:36.561376,38.12853153342688,9.0,5.3326240849410755,5.163237178081172,14.533692869678188
2020-04-09 14:32:36.665750,10.379435216282836,9.5,29.565101861959047,3.0344624130569398,19.69360020454838
2020-04-09 14:32:36.766401,9.01814612747732,12.5,0.29527601408260384,9.47219973294467,37.023809681261454
2020-04-09 14:32:36.868126,6.592064312153596,8.5,32.88513422290579,2.2067167534081245,1.952297881408005
2020-04-09 14:32:36.968965,14.871949639530406,4.5,34.34679958197553,7.507785119380486,0.016553502189409208
2020-04-09 14:32:37.071954,4.2925413330873186,6.5,32.213303583294774,6.262048113639713,34.567773260695134
2020-04-09 14:32:37.183485,3.949003528397732,5.0,39.931883884146096,3.706494812896949,18.11216038279632
2020-04-09 14:32:37.287434,36.008985873014,9.5,30.517267165367826,5.752859997935094,34.21730893546349
2020-04-09 14:32:37.391175,29.64542037464977,4.5,1.9230169129919439,6.60784762354143,4.141051160921667
2020-04-09 14:32:37.491767,0.8773017914507575,8.5,23.12031432070284,3.0070325943546705,24.93620386967998
2020-04-09 14:32:37.594726,35.08055875802856,9.0,32.33745554555017,8.77461737560774,31.79752605133155
2020-04-09 14:32:37.697581,3.8759961758483374,6.5,20.179082264125686,4.084590080107393,38.737055635432746
2020-04-09 14:32:37.800851,10.140735385234256,7.0,14.067839478416046,7.07806620792918,35.70953020341026
2020-04-09 14:32:37.905528,3.6016133097076075,3.0,33.0121579637125,6.135369769711198,34.66481123024549
2020-04-09 14:32:38.008877,13.393953542865201,6.0,38.234364245820665,7.444364578523508,17.72691252310379
2020-04-09 14:32:38.111267,3.0730000671375146,12.5,12.602587093681215,9.35680708949574,1.2119118668095785
2020-04-09 14:32:38.215372,24.188253136513687,6.0,17.752522441897643,0.1916089142040811,20.038287518597016
2020-04-09 14:32:38.315768,37.489989813911116,4.0,38.52418994791903,0.8321779830649711,6.7164941245600485
2020-04-09 14:32:38.419665,38.41054834873174,8.5,15.33453118100744,0.8576103912583855,9.264390328308632
2020-04-09 14:32:38.523378,13.000790983149258,1.0,0.9512056472475372,6.213835478953186,2.2063239923468814
2020-04-09 14:32:38.628104,3.8481025947210323,8.5,10.173592143204036,0.7695947357200295,20.039947421048538
2020-04-09 14:32:38.732551,5.971875366631334,7.5,3.6637748674104076,4.907889827047228,27.52805205294785
2020-04-09 14:32:38.838614,30.651664892252604,2.5,36.46513406203729,8.400209499961315,29.5502237169152
2020-04-09 14:32:38.942972,21.64625737034985,5.5,16.35862793218232,0.3475205162784578,2.5858434517866247
2020-04-09 14:32:39.048074,29.66749679595822,6.0,39.7454496134754,5.014401769135349,6.666209957871323
2020-04-09 14:32:39.149583,31.754131183565896,2.0,11.834931886665423,6.33451188922834,20.997025665654302
2020-04-09 14:32:39.254100,33.6661878998254,0.5,27.91936125967477,9.523002450938685,20.3696770588328
2020-04-09 14:32:39.356678,18.256223237958803,8.5,0.26426942163278344,2.1143928590585945,3.2369089437632015
2020-04-09 14:32:39.460027,0.3168232919889391,9.5,11.621697798573214,5.343995447972585,15.082480078292996
2020-04-09 14:32:39.563242,32.349833262210964,8.5,25.665647586659105,6.816164144249051,23.04651801439106
2020-04-09 14:32:39.666621,37.18750004864675,5.0,10.78060399436017,7.64775460432973,1.738394440549178
