2020-04-09 14:32:51.674446,5.453103686763794,9.0,0.08395173187411231,6.095662334702547,14.28622854303224
2020-04-09 14:32:51.778437,12.265291656526678,6.5,32.86755985386203,3.8307888136306047,9.223925215086908
2020-04-09 14:32:51.878877,13.204694609332446,6.5,13.34031273656747,5.436927367747039,14.702171781306554
2020-04-09 14:32:51.982043,21.596092189901846,13.5,8.821770645269414,3.615880326195875,7.30136186513441
2020-04-09 14:32:52.084267,19.516488662994277,9.5,31.046574377386854,4.042857832828756,27.278320034708337
2020-04-09 14:32:52.187805,25.973273131809798,9.0,19.89333314291016,7.700498050788283,32.016152920861984
2020-04-09 14:32:52.291870,3.1958236181175126,3.0,25.7464067372214,9.314534140319285,28.20092798095084
2020-04-09 14:32:52.393493,20.943880631658143,9.5,14.823910907514968,3.838344835367371,9.129175016355253
2020-04-09 14:32:52.494548,37.871330442349425,8.5,24.110154334710433,1.9488246380071095,32.257956509858396
2020-04-09 14:32:52.597241,6.393250517015989,6.0,16.46447738675274,5.599177042194317,1.6890729552879113
2020-04-09 14:32:52.702283,39.25567215990128,4.5,29.76485763899689,8.112473929595081,0.16065946148879462
2020-04-09 14:32:52.816288,28.285524265800326,2.5,31.086250745288066,3.468863372998091,21.909331865022178
2020-04-09 14:32:52.921250,22.417310531031642,12.0,4.959365041249089,0.9124823324305575,27.560468425028798
2020-04-09 14:32:53.022117,13.217021802324954,8.5,23.61922144762014,9.792636165328389,18.819562195400913
2020-04-09 14:32:53.130980,23.610306988489818,4.0,1.2493600282635908,0.038960492291807425,1.0298986497943785
2020-04-09 14:32:53.233848,33.28125219370202,2.0,36.71600321977465,2.0194205280688915,31.596534992004628
2020-04-09 14:32:53.334279,20.09274743368966,10.5,31.407927673546457,3.8735332761711225,31.772475239188772
2020-04-09 14:32:53.437566,2.662451492170992,5.0,33.08603862927403,2.1879214193871324,25.52893209093957
2020-04-09 14:32:53.538758,17.847460428037913,9.5,28.408391969567035,2.352730294055958,6.180036645737217
2020-04-09 14:32:53.642831,1.2164152719300603,3.5,3.956265874613436,4.074989008172544,0.6520699373918548
2020-04-09 14:32:53.744593,34.918773757352675,3.5,38.356610210422616,3.9601135700223566,37.394887225926546
2020-04-09 14:32:53.849058,25.205015312818496,6.0,23.12839723510231,6.58160729881198,33.05275543352215
2020-04-09 14:32:53.950118,34.739173190617144,10.0,27.055713455377326,1.4494326691241122,36.30705012676788
2020-04-09 14:32:54.050970,27.58524694129288,5.5,39.16673441517402,1.9644242592782046,19.682554606099952
2020-04-09 14:32:54.151177,26.052513124497455,9.5,9.785343281382808,6.719222957439116,3.7647787093835783
2020-04-09 14:32:54.263113,28.44179173586951,6.0,36.28538815081449,5.629348579921858,12.998306061937743
2020-04-09 14:32:54.368378,21.386945645545424,11.0,6.868988397054867,3.9795277875768553,32.43881270388071
2020-04-09 14:32:54.471036,38.98293191924801,0.5,39.10860599834203,8.074560348730959,22.056059487512893
2020-04-09 14:32:54.573350,32.63472730049547,8.5,15.496995494754717,2.383366215737176,4.812573986060409
2020-04-09 14:32:54.676773,5.866906249816659,1.0,24.183274035042377,9.364314295982204,27.368943301803498
2020-04-09 14:32:54.777996,32.97419549497768,9.0,21.444643772066232,1.5219673116964483,29.607373141711804
2020-04-09 14:32:54.882458,37.65188624751304,2.5,2.4675703590082287,1.302196282467074,29.63401375494092
2020-04-09 14:32:54.986867,25.18216995541641,10.0,24.296479330332502,1.61948427133482,8.834410217074451
2020-04-09 14:32:55.092517,31.18489179723379,14.0,6.75508181448409,9.343511026274811,23.856892940983872
2020-04-09 14:32:55.195847,20.30184310073651,4.5,5.62685296312186,0.488414562628513,34.15852145376231
2020-04-09 14:32:55.300377,25.481713596564653,8.0,39.07320901696842,8.152879398829075,15.47902287414364
2020-04-09 14:32:55.411799,30.720554418326287,4.0,9.82801768364007,8.455062690038668,19.305629757294284
2020-04-09 14:32:55.512246,2.407336084971874,7.5,23.680850574416592,5.310096642414982,21.24027192207222
2020-04-09 14:32:55.613944,7.845541174223438,8.0,13.392962678070827,3.092993719759801,32.46505393275169
2020-04-09 14:32:55.718540,9.351153521837329,8.0,38.87745812857339,2.2365341294268735,1.45065747788919
2020-04-09 14:32:55.821564,23.321341766552827,2.5,9.344109738972595,9.585207730772467,18.461440000256847
2020-04-09 14:32:55.923949,22.67073851636396,5.5,6.351760333668395,7.360466271880618,28.270205707423322
2020-04-09 14:32:56.029256,24.34843083051,12.5,1.5148232321113395,8.512553792066203,24.37573899725903
2020-04-09 14:32:56.132695,30.41577843968542,1.0,0.9415766927371383,4.377989893264262,20.697836910627064
2020-04-09 14:32:56.238021,27.398924966099294,7.5,22.89356979810552,1.6240785794816515,33.49180881366766
2020-04-09 14:32:56.342144,26.674427169676193,7.5,3.770972473434444,8.239441031153373,26.360257176195468
2020-04-09 14:32:56.447612,34.06298742912138,10.0,11.325674013860608,5.654742070077354,38.4460070904175
2020-04-09 14:32:56.550287,18.24892026745416,8.0,10.462869783282983,4.164793078218417,36.51534635029188
2020-04-09 14:32:56.660688,9.378243309864285,8.0,18.593231461589635,1.1742111393156962,26.945511992531777
2020-04-09 14:32:56.761168,33.704324040758735,8.0,35.73202362967265,6.4463067673293075,39.56853058674425
2020-04-09 14:32:56.862553,5.718669539584944,5.0,19.58795672408863,8.250890002963672,4.033578386359364
2020-04-09 14:32:56.964987,19.39163751717762,11.0,10.773065148320802,4.390831894731933,32.497958221088574
2020-04-09 14:32:57.068787,36.31484740881485,4.5,29.61468607239583,5.731258069584141,38.29830138995213
2020-04-09 14:32:57.170010,4.61691711622902,12.0,20.436130188769916,2.456580803468411,29.289932240580683
2020-04-09 14:32:57.274187,28.269663642442723,11.0,29.768032397048678,9.588809721140562,7.183918292598781
2020-04-09 14:32:57.378567,21.32150882902303,7.5,38.4305923837768,1.4144712711219576,7.3773126036329995
2020-04-09 14:32:57.486138,2.5600951754892787,1.5,19.173954595021257,7.969137638711388,38.432000706061736
