2020-04-09 11:46:36.510275,6.134537854910391,6.0,22.172427319800295,5.284879394318242,13.991891329529796
2020-04-09 11:46:36.610385,3.870398138463904,10.0,17.222945404842182,7.058695424830056,35.63132556027382
2020-04-09 11:46:36.714503,13.219446171874921,5.0,34.067134657574336,6.026178838552164,32.88326869572995
2020-04-09 11:46:36.819644,3.0251354026133104,11.5,32.8242497130245,1.1784459819417403,7.584151608888989
2020-04-09 11:46:36.924165,3.255523416257815,2.5,17.77286558305204,5.174467565675033,26.081719781444527
2020-04-09 11:46:37.027720,39.86093687831422,9.0,37.63053878616155,7.686626407646177,16.06901957451674
2020-04-09 11:46:37.132424,4.266589480898677,7.0,27.31167821491064,1.6704288356633912,22.150768112680694
2020-04-09 11:46:37.236765,1.3429142339122668,7.0,16.73841557746741,6.279868937137911,6.74359938910265
2020-04-09 11:46:37.341704,30.509685772189922,9.5,32.93742851475781,8.037304268206938,35.671237238302226
2020-04-09 11:46:37.446590,0.054562355060561174,7.5,9.34395183191787,7.649892629491907,35.59828237320951
2020-04-09 11:46:37.550528,16.597500590217223,4.5,36.69676113928597,7.151388356306146,38.75344316561388
2020-04-09 11:46:37.654959,27.59444893971223,2.0,36.62249604299583,8.798737675843535,26.090110406892236
2020-04-09 11:46:37.759451,28.387823183197472,4.0,38.72415869575799,0.850721969793542,35.34495565276237
2020-04-09 11:46:37.864540,13.928524473270055,7.0,34.41565006521189,3.4231206546127724,6.443414462668748
2020-04-09 11:46:37.964684,34.6935434599457,13.5,18.645832013368164,5.570037121759972,8.505965332632307
2020-04-09 11:46:38.068363,17.368928971191465,4.5,16.467195661579183,4.055857799046563,36.96446031921025
2020-04-09 11:46:38.169555,30.287809975448788,6.0,7.252412626463355,8.889684491609096,16.769438532589326
2020-04-09 11:46:38.272209,1.9635564856947463,7.0,35.620200977793466,2.330760877186624,24.40761386984815
2020-04-09 11:46:38.376756,39.9295102449799,4.5,25.08762204769454,1.9829598704436124,35.26508737957706
2020-04-09 11:46:38.480575,37.49139158646607,6.5,13.840623464835001,9.992555605398227,20.661811440203834
2020-04-09 11:46:38.584461,9.655149139677132,10.5,17.011876783822366,6.580615598165487,19.749564829196412
2020-04-09 11:46:38.684676,36.51045667302507,6.5,31.934020926127094,8.074999808071478,32.74529851390988
2020-04-09 11:46:38.785810,11.679978913119381,5.0,18.552707729817968,1.9472713090998406,37.27450562319565
2020-04-09 11:46:38.886585,7.0150042815768465,11.0,16.773615407062145,1.7382150036587707,20.55433377079206
2020-04-09 11:46:38.990279,1.4269992505671558,7.0,29.7169512849056,7.869077791578548,19.784949914303645
2020-04-09 11:46:39.094754,0.9523368483484829,3.5,21.245876076397177,4.432668753844621,31.269248969053514
2020-04-09 11:46:39.197006,0.49463294208910824,1.5,26.148040371158412,6.142450296001386,5.049724245390008
2020-04-09 11:46:39.302087,12.732043674952433,8.0,38.23633688962632,0.26021317481662254,31.70646091525842
2020-04-09 11:46:39.406109,23.843284053581293,13.0,18.096520378996974,0.8736678340374116,26.601573015971564
2020-04-09 11:46:39.506465,37.178749736272245,3.5,37.924742816587425,7.44395057329179,1.8345151127252857
2020-04-09 11:46:39.607182,35.32881860787014,5.0,1.5143024162245664,5.308873387838192,6.046760526622386
2020-04-09 11:46:39.714668,34.03025167680194,10.5,15.922677815734737,9.379812147118432,4.894694095678629
2020-04-09 11:46:39.822648,28.9647816393154,8.5,19.76570293952228,1.8850013634927698,0.2713383828561966
2020-04-09 11:46:39.923888,11.676709454168087,2.5,28.249567108481784,3.062564157900709,5.424056581885961
2020-04-09 11:46:40.024402,11.760812359089998,5.5,25.947647205454892,5.969343114469465,22.631521726206806
2020-04-09 11:46:40.130088,21.293827791042258,12.5,34.17397306059288,5.646323572020097,0.510055586398348
2020-04-09 11:46:40.235678,18.295902471990114,11.5,29.55651324242181,6.624651014457443,11.468429861755052
2020-04-09 11:46:40.340441,34.64684714176465,5.0,18.134518522750138,2.373843267843471,26.185450517040138
2020-04-09 11:46:40.442175,2.3672012416952493,10.0,0.572264521811503,3.3720347928984995,17.95093671436254
2020-04-09 11:46:40.545810,11.20245274557822,9.5,9.611182304134132,4.602498465595596,15.372599997076449
2020-04-09 11:46:40.650561,38.27842654307224,7.5,19.348046725303018,3.4660195375241907,36.263722268319334
2020-04-09 11:46:40.755638,26.63537723789804,6.5,16.015470472652144,8.434999764903976,22.481954750101973
2020-04-09 11:46:40.859804,25.653963599874842,8.5,32.33983474195689,1.4602816390103046,35.33046706641654
2020-04-09 11:46:40.964367,17.816390790094665,9.0,14.5185695776164,5.251192394522675,34.84581649302572
2020-04-09 11:46:41.068816,20.023155949464027,11.0,15.794566837915603,6.568433546860552,9.140059990780735
