2020-04-09 11:46:58.758922,24.305782671372505,6.5,12.570965815201808,4.986560270949791,22.054739376134613
2020-04-09 11:46:58.863334,11.638545035988713,10.5,0.2371116858664557,7.647309791389687,25.301261164573575
2020-04-09 11:46:58.967786,2.8340383572744976,2.5,25.842790978511466,8.740228468361648,18.751655417843477
2020-04-09 11:46:59.072338,32.67819306090929,6.5,16.496221620392895,6.455893120607673,17.873874916974234
2020-04-09 11:46:59.176837,7.350234604127506,3.0,28.287451848346468,5.922570417789023,15.299485289130761
2020-04-09 11:46:59.281462,22.251604408060395,2.0,32.98764977315221,6.392445313447926,29.926657288665282
2020-04-09 11:46:59.385977,8.28212053370763,6.5,5.820769707462516,7.7306581236735825,13.801366098356379
2020-04-09 11:46:59.490368,35.20317565383739,10.5,4.256769008724612,6.79598249004565,34.171877731779176
2020-04-09 11:46:59.594678,10.33258148293898,12.5,6.970395114100603,6.667420856741376,16.826839029930625
2020-04-09 11:46:59.699690,27.521519665565,7.0,20.318789104077286,0.2790723377023496,25.234112299881602
2020-04-09 11:46:59.804242,22.040281278555895,10.0,1.9788808719873918,7.528224345247113,30.005262050400972
2020-04-09 11:46:59.908533,11.713495772409054,1.0,32.20532700176627,9.260466307345071,5.50529168858759
2020-04-09 11:47:00.008916,37.30282562849871,9.0,6.713613524401008,0.6361539653066384,21.186763353310944
2020-04-09 11:47:00.113622,14.374848647568207,5.0,23.74442143229652,5.248936809458432,33.94465288176218
2020-04-09 11:47:00.218231,27.54826783453514,9.5,0.07902543468433888,8.903069573744842,0.2462928847174517
2020-04-09 11:47:00.320936,8.842393621345796,10.0,1.7052639811547718,4.158406423418438,10.848464100235994
2020-04-09 11:47:00.421202,3.584003556471389,5.0,18.795604331343547,6.7173261757888145,36.57753325428922
2020-04-09 11:47:00.524737,0.5980796942728173,8.5,19.41283839305573,9.247435223194891,32.129288667403756
2020-04-09 11:47:00.628626,13.62586409924782,8.0,13.063323960042776,5.775964012688206,18.472433152393734
2020-04-09 11:47:00.732686,6.755214902674984,8.0,10.342701598474605,5.063116208148233,1.764839015556885
2020-04-09 11:47:00.837201,0.578194319674985,9.5,33.78649049762449,7.684014196650869,34.44998328048736
2020-04-09 11:47:00.941681,26.944959100851584,5.0,18.56092129857822,3.2273624911462093,35.40028582766488
2020-04-09 11:47:01.042861,10.652929497213446,6.5,35.357092484752236,2.3401010774418616,37.42892467648641
2020-04-09 11:47:01.146275,26.322726272173618,13.5,16.367154003783543,0.9193306354837338,32.35962426289029
2020-04-09 11:47:01.251187,33.63370034386807,10.0,30.367729862964463,5.073632346786596,23.061494187825126
2020-04-09 11:47:01.353892,11.03920976963758,5.5,13.676127046436806,1.1652267843050135,11.828244467388561
2020-04-09 11:47:01.457677,0.20827754152725753,5.5,19.076585285623118,5.0095202103824645,0.7379828581347248
2020-04-09 11:47:01.562167,24.8130129824156,4.0,16.017110205120915,8.779255858107442,0.7640135811097659
2020-04-09 11:47:01.662810,25.60512770813773,4.0,12.86680255839045,9.850055551334933,23.981733405999
2020-04-09 11:47:01.766371,34.22571054592256,11.0,22.343880608461838,2.5513461381836464,8.658617347680831
2020-04-09 11:47:01.870790,35.02908366950851,11.5,23.583216309735523,1.6706598202196377,14.997938335184461
2020-04-09 11:47:01.974993,26.28980039256583,6.5,34.0335527092663,2.0837900505954954,30.180047554634093
2020-04-09 11:47:02.079856,4.052847851059305,6.5,15.38141306202497,3.13287938442813,23.714232107103797
2020-04-09 11:47:02.184607,10.35944803903809,0.5,34.30475001950391,7.214632409449676,22.759031566325408
2020-04-09 11:47:02.289238,17.537863270809346,5.0,23.106155690838968,3.196044158847331,10.157839655897813
2020-04-09 11:47:02.392861,35.30154533266819,13.5,10.721814683804363,9.096981946649281,14.06205933413574
2020-04-09 11:47:02.497843,23.309262891326725,7.0,33.56322827487988,9.316354082917568,36.793058369598675
2020-04-09 11:47:02.603055,23.47916135373376,10.5,4.7044245945790175,7.936785245518082,2.550714845076558
2020-04-09 11:47:02.707391,29.86482112638045,9.5,13.564391720701025,5.835155986283334,14.339720679498292
2020-04-09 11:47:02.811008,18.250773588152693,9.5,2.994962039333151,7.106150181270417,35.805668164608726
2020-04-09 11:47:02.915296,36.293989655488524,13.0,37.74387347129828,7.003580366481107,8.279695255728342
2020-04-09 11:47:03.019915,11.307057442165203,6.5,7.4139599289975955,2.9793638066232955,36.42532256964667
2020-04-09 11:47:03.124918,30.370153722588483,4.0,28.925845616707882,9.850414046780523,0.09135188961747698
2020-04-09 11:47:03.228832,33.593157449059866,10.5,7.403030422788239,0.8376961598263399,13.397223708470122
2020-04-09 11:47:03.333301,31.618785080596545,9.0,21.245493138665772,9.057011696123462,17.40031449098398
2020-04-09 11:47:03.437918,22.392063297658794,13.0,1.7279894553231712,6.2034924901905235,18.58925207892337
