2020-04-09 12:59:23.074065,6.419053046152712,7.0,17.724166034863362,6.737176405351256,23.45673583690896
2020-04-09 12:59:23.176422,31.724476829069296,1.0,12.454719533481864,9.935441312225656,13.953156602271136
2020-04-09 12:59:23.280272,38.17684562900016,6.0,21.65305778183315,5.127983452474545,7.900041572047862
2020-04-09 12:59:23.384273,15.572745809107147,3.0,24.4992759123925,8.845185420727093,34.97607528042414
2020-04-09 12:59:23.488639,4.926339788792773,6.0,20.78309112542507,4.852212280407126,31.10282243049958
2020-04-09 12:59:23.593024,33.45405696330801,9.0,20.562082594949747,8.256338722192307,39.44515270166182
2020-04-09 12:59:23.697487,19.431405086121703,10.0,33.62444618343756,9.704024554062844,29.15138906724515
2020-04-09 12:59:23.800915,33.5688306487193,9.0,31.479669896651714,9.419267955950039,19.980137902691805
2020-04-09 12:59:23.907378,22.387177190842632,1.0,24.9639766326068,8.493801007732994,10.921125792282357
2020-04-09 12:59:24.011697,35.74824628007504,5.5,19.726057308696205,3.2241924662803068,32.41077324570787
