2020-04-09 14:39:39.217928,29.629612847109406,8.0,8.827150790757893,1000,12.67601677957083
2020-04-09 14:39:39.322112,6.586033323926448,6.5,17.44643406680516,1000,10.783586989032358
2020-04-09 14:39:39.428678,4.145782668982743,8.5,16.780661242343957,1000,12.355988773540659
2020-04-09 14:39:39.533790,3.8442906490575135,5.0,11.853168805085481,1000,3.3783988776051466
2020-04-09 14:39:39.638291,2.41276273999274,5.5,36.774207901826145,1000,25.854392790178814
2020-04-09 14:39:39.742711,32.86306134118538,8.5,31.481181670503773,1000,6.809484329930013
2020-04-09 14:39:39.847414,15.19470643835001,10.5,15.357952200469068,1000,38.53415480792406
2020-04-09 14:39:39.951723,20.366522178085464,8.5,39.845712241954125,1000,2.7598206746697063
2020-04-09 14:39:40.056202,25.829986621443734,4.0,25.096735780306062,1000,39.955194643763406
2020-04-09 14:39:40.160773,32.11275614265237,12.0,35.647965278720385,1000,29.700504405285248
2020-04-09 14:39:40.261474,37.3987681167518,13.0,21.93952821811818,1000,24.56079009752039
2020-04-09 14:39:40.366198,15.358058366178389,5.5,22.183116313888398,1000,6.1615052226445455
2020-04-09 14:39:40.471719,15.487293646971407,5.0,24.955234551357382,1000,37.25242503627038
2020-04-09 14:39:40.572183,25.286912199322305,9.5,37.937478910778516,1000,13.967513798488586
2020-04-09 14:39:40.674499,31.904708285708708,9.0,8.134233001702619,1000,12.949047797241096
2020-04-09 14:39:40.781065,21.02985668812216,7.5,19.003472755569348,1000,1.08251469093251
2020-04-09 14:39:40.882074,6.407772026236178,7.5,36.62186260096619,1000,29.867592333512928
2020-04-09 14:39:40.985066,35.00032810081621,5.5,30.889695520080146,1000,12.511314862326808
2020-04-09 14:39:41.089390,2.596589552252011,4.5,18.76773719865793,1000,10.42643717253128
2020-04-09 14:39:41.192978,9.76981937119195,11.0,14.871808505249536,1000,16.725593535365
2020-04-09 14:39:41.297377,8.310533504004347,7.0,16.701996451471736,1000,19.194771058150508
2020-04-09 14:39:41.398847,13.956239122294534,9.0,27.19590966012992,1000,37.354045444414055
2020-04-09 14:39:41.502260,37.943368406659935,5.5,39.37110481901871,1000,3.1405805395035857
